asset,attribute,date,records_count
NEWST_RBS2_P604C_D,Total_Operations,2020-04-21,20
NEWST_RBS2_P604C_D,Total_Operations,2020-04-22,34
NEWST_RBS2_P604C_D,Total_Operations,2020-04-23,20
NEWST_RBS2_P604C_D,Total_Operations,2020-04-24,20
NEWST_RBS2_P604C_D,Total_Operations,2020-04-25,10
NEWST_RBS2_P604C_D,Total_Operations,2020-04-26,18
NEWST_RBS2_P604C_D,Total_Operations,2020-04-27,14
NEWST_RBS2_P604C_D,Total_Operations,2020-04-28,18
NEWST_RBS2_P604C_D,Total_Operations,2020-04-29,16
NEWST_RBS2_P604C_D,Total_Operations,2020-04-30,18
NEWST_RBS2_P604C_D,Total_Operations,2020-05-02,12
NEWST_RBS2_P604C_D,Total_Operations,2020-05-03,2
NEWST_RBS2_P604C_D,Total_Operations,2020-05-04,16
NEWST_RBS2_P604C_D,Total_Operations,2020-05-05,22
NEWST_RBS2_P604C_D,Total_Operations,2020-05-06,26
NEWST_RBS2_P604C_D,Total_Operations,2020-05-07,17
NEWST_RBS2_P604C_D,Total_Operations,2020-05-08,21
NEWST_RBS2_P604C_D,Total_Operations,2020-05-09,16
NEWST_RBS2_P604C_D,Total_Operations,2020-05-10,22
NEWST_RBS2_P604C_D,Total_Operations,2020-05-11,24
NEWST_RBS2_P604C_D,Total_Operations,2020-05-12,24
NEWST_RBS2_P604C_D,Total_Operations,2020-05-13,24
NEWST_RBS2_P604C_D,Total_Operations,2020-05-14,23
NEWST_RBS2_P604C_D,Total_Operations,2020-05-15,24
NEWST_RBS2_P604C_D,Total_Operations,2020-05-16,24
NEWST_RBS2_P604C_D,Total_Operations,2020-05-17,16
NEWST_RBS2_P604C_D,Total_Operations,2020-05-18,38
NEWST_RBS2_P604C_D,Total_Operations,2020-05-19,34
NEWST_RBS2_P604C_D,Total_Operations,2020-05-22,114
NEWST_RBS2_P604C_D,Total_Operations,2020-05-23,10
NEWST_RBS2_P604C_D,Total_Operations,2020-05-24,2
NEWST_RBS2_P604C_D,Total_Operations,2020-05-25,38
NEWST_RBS2_P604C_D,Total_Operations,2020-05-26,36
NEWST_RBS2_P604C_D,Total_Operations,2020-05-27,38
NEWST_RBS2_P604C_D,Total_Operations,2020-05-28,38
NEWST_RBS2_P604C_D,Total_Operations,2020-05-29,38
NEWST_RBS2_P604C_D,Total_Operations,2020-05-30,20
NEWST_RBS2_P604C_D,Total_Operations,2020-05-31,24
NEWST_RBS2_P604C_D,Total_Operations,2020-06-01,36
NEWST_RBS2_P604C_D,Total_Operations,2020-06-02,38
NEWST_RBS2_P604C_D,Total_Operations,2020-06-03,38
NEWST_RBS2_P604C_D,Total_Operations,2020-06-04,38
NEWST_RBS2_P604C_D,Total_Operations,2020-06-05,34
NEWST_RBS2_P604C_D,Total_Operations,2020-06-06,22
NEWST_RBS2_P604C_D,Total_Operations,2020-06-07,28
NEWST_RBS2_P604C_D,Total_Operations,2020-06-08,36
NEWST_RBS2_P604C_D,Total_Operations,2020-06-09,38
NEWST_RBS2_P604C_D,Total_Operations,2020-06-10,36
NEWST_RBS2_P604C_D,Total_Operations,2020-06-11,34
NEWST_RBS2_P604C_D,Total_Operations,2020-06-12,26
NEWST_RBS2_P604C_D,Total_Operations,2020-06-13,22
NEWST_RBS2_P604C_D,Total_Operations,2020-06-14,26
NEWST_RBS2_P604C_D,Total_Operations,2020-06-15,38
NEWST_RBS2_P604C_D,Total_Operations,2020-06-16,34
NEWST_RBS2_P604C_D,Total_Operations,2020-06-17,44
NEWST_RBS2_P604C_D,Total_Operations,2020-06-18,32
NEWST_RBS2_P604C_D,Total_Operations,2020-06-19,34
NEWST_RBS2_P604C_D,Total_Operations,2020-06-20,26
NEWST_RBS2_P604C_D,Total_Operations,2020-06-21,30
NEWST_RBS2_P604C_D,Total_Operations,2020-06-22,32
NEWST_RBS2_P604C_D,Total_Operations,2020-06-23,36
NEWST_RBS2_P604C_D,Total_Operations,2020-06-24,40
NEWST_RBS2_P604C_D,Total_Operations,2020-06-25,46
NEWST_RBS2_P604C_D,Total_Operations,2020-06-26,49
NEWST_RBS2_P604C_D,Total_Operations,2020-06-27,27
NEWST_RBS2_P604C_D,Total_Operations,2020-06-28,30
NEWST_RBS2_P604C_D,Total_Operations,2020-06-29,32
NEWST_RBS2_P604C_D,Total_Operations,2020-06-30,54
NEWST_RBS2_P604C_D,Total_Operations,2020-07-01,42
NEWST_RBS2_P604C_D,Total_Operations,2020-07-02,38
NEWST_RBS2_P604C_D,Total_Operations,2020-07-03,40
NEWST_RBS2_P604C_D,Total_Operations,2020-07-04,30
NEWST_RBS2_P604C_D,Total_Operations,2020-07-05,34
NEWST_RBS2_P604C_D,Total_Operations,2020-07-06,52
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-01,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-02,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-03,6
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-04,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-05,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-06,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-07,16
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-08,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-09,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-10,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-11,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-12,6
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-13,15
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-14,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-15,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-16,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-17,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-18,14
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-19,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-20,21
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-21,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-22,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-23,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-24,16
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-25,25
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-26,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-27,14
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-28,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-29,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-30,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-01-31,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-01,14
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-02,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-03,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-04,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-05,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-06,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-07,24
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-08,30
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-09,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-10,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-11,14
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-12,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-13,6
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-14,5
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-15,21
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-16,6
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-17,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-18,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-19,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-20,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-21,16
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-22,23
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-23,3
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-24,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-25,6
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-26,6
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-27,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-28,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-02-29,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-01,2
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-02,5
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-03,20
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-04,5
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-05,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-06,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-07,14
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-08,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-09,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-10,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-11,3
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-12,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-13,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-14,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-15,6
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-16,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-17,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-18,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-19,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-20,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-21,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-22,5
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-23,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-24,23
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-25,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-26,18
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-27,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-28,20
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-29,20
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-03-30,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-01,14
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-02,15
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-03,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-04,21
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-05,23
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-06,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-07,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-08,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-09,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-10,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-11,2
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-12,5
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-13,2
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-14,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-15,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-16,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-17,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-18,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-19,6
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-20,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-21,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-22,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-23,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-24,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-25,5
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-26,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-27,7
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-28,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-29,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-04-30,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-02,6
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-03,1
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-04,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-05,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-06,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-07,9
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-08,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-09,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-10,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-11,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-12,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-13,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-14,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-15,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-16,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-17,8
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-18,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-19,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-22,57
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-23,5
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-24,1
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-25,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-26,18
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-27,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-28,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-29,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-30,10
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-05-31,12
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-01,18
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-02,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-03,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-04,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-05,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-06,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-07,14
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-08,18
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-09,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-10,18
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-11,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-12,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-13,11
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-14,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-15,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-16,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-17,24
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-18,16
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-19,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-20,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-21,15
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-22,16
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-23,18
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-24,20
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-25,23
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-26,25
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-27,13
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-28,15
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-29,16
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-06-30,27
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-07-01,21
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-07-02,19
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-07-03,20
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-07-04,15
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-07-05,17
NEWST_RBS2_P604C_D,Total_Operations_NR,2020-07-06,26
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-01,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-02,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-03,6
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-04,16
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-05,14
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-06,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-07,16
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-08,13
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-09,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-10,21
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-11,16
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-12,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-13,15
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-14,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-15,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-16,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-17,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-18,14
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-19,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-20,21
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-21,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-22,13
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-23,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-24,16
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-25,25
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-26,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-27,14
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-28,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-29,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-30,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-01-31,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-01,13
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-02,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-03,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-04,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-05,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-06,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-07,24
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-08,30
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-09,6
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-10,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-11,14
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-12,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-13,6
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-14,5
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-15,21
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-16,6
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-17,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-18,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-19,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-20,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-21,16
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-22,23
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-23,2
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-24,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-25,6
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-26,6
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-27,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-28,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-02-29,18
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-01,2
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-02,3
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-03,16
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-04,5
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-05,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-06,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-07,14
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-08,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-09,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-10,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-11,3
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-12,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-13,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-14,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-15,6
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-16,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-17,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-18,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-19,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-20,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-21,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-22,5
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-23,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-24,23
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-25,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-26,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-27,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-28,21
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-29,20
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-03-30,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-01,14
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-02,15
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-03,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-04,21
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-05,23
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-06,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-07,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-08,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-09,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-10,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-11,2
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-12,5
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-13,2
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-14,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-15,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-16,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-17,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-18,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-19,6
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-20,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-21,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-22,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-23,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-24,10
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-25,5
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-26,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-27,7
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-28,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-29,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-04-30,9
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-02,6
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-03,1
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-04,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-05,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-06,13
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-07,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-08,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-09,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-10,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-11,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-12,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-13,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-14,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-15,13
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-16,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-17,8
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-18,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-19,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-22,57
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-23,5
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-24,1
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-25,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-26,18
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-27,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-28,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-29,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-30,10
