asset,attribute,date,records_count
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-21,3
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-22,16
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-23,23
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-24,20
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-25,25
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-26,27
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-27,12
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-28,1
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-29,20
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-06-30,21
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-07-01,18
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-07-02,15
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-07-03,19
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-07-04,9
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-07-05,1
HARLBRID_LEC1_P2418C,Total_Operations_RN,2020-07-06,15
HARLBRID_LEC1_P2418C,Peak_Current_NR,2020-02-07,2
HARLBRID_LEC1_P2418C,Peak_Current_NR,2020-02-21,4
HARLBRID_LEC1_P2418C,Peak_Current_NR,2020-05-15,4
HARLBRID_LEC1_P2418C,Peak_Current_RN,2020-01-24,4
HARLBRID_LEC1_P2418C,Peak_Current_RN,2020-02-06,4
HARLBRID_LEC1_P2418C,Peak_Current_RN,2020-02-07,2
HARLBRID_LEC1_P2418C,Peak_Current_RN,2020-02-21,4
HARLBRID_LEC1_P2418C,Peak_Current_RN,2020-05-15,4
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-01,5
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-02,22
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-03,29
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-04,19
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-05,3
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-06,22
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-07,33
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-08,32
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-09,31
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-10,31
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-11,9
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-12,6
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-13,16
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-14,20
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-15,21
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-16,23
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-17,20
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-18,13
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-19,3
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-20,23
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-21,31
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-22,33
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-23,33
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-24,33
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-25,16
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-26,11
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-27,27
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-28,34
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-29,34
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-30,26
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-01-31,28
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-01,25
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-02,9
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-03,28
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-04,37
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-05,35
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-06,36
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-07,34
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-08,32
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-09,4
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-10,22
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-11,38
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-12,30
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-13,26
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-14,35
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-15,12
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-16,12
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-17,30
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-18,33
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-19,37
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-20,31
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-21,32
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-22,10
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-23,3
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-24,23
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-25,25
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-26,23
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-27,25
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-28,22
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-02-29,3
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-01,8
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-02,29
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-03,24
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-04,30
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-05,31
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-06,29
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-07,17
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-08,5
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-09,25
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-10,24
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-11,24
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-12,29
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-13,24
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-14,10
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-15,3
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-16,21
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-17,31
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-18,25
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-19,17
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-20,29
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-21,15
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-22,5
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-23,17
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-24,23
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-25,21
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-26,19
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-27,23
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-28,11
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-29,9
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-30,19
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-03-31,21
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-01,27
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-02,26
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-03,22
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-04,21
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-05,10
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-06,17
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-07,17
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-08,15
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-09,12
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-10,9
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-11,10
HARLBRID_LEC1_P2418C,Relay_Based_Duration_NR,2020-04-12,8
